60.000,3.000
62.456,43849.937,48041.836,29916.728,14293.652,4905.763,1778.807,0.000
62.462,44170.590,47592.453,29764.593,14232.798,4851.931,1739.018,0.000
62.467,44322.725,47725.864,30071.203,14164.922,4931.509,1753.061,0.000
62.473,44011.434,47941.193,29867.576,14246.841,4992.363,1741.359,0.000
62.479,44460.816,47346.697,29778.636,14092.366,4830.866,1804.553,0.000
62.495,44463.157,47950.555,30209.294,14286.630,4940.871,1809.234,0.000
62.500,44170.590,47814.804,30181.208,14300.673,4807.460,1678.164,0.000
62.506,44261.871,48247.803,30019.711,14284.289,4877.676,1727.315,0.000
62.522,44025.477,47454.362,30199.932,14375.570,4896.401,1736.678,0.000
62.527,44210.379,47770.334,29745.868,14265.565,4943.211,1736.678,0.000
62.533,44360.173,47934.171,30087.587,14457.489,4940.871,1823.277,0.000
62.539,44027.817,47903.744,30321.640,14092.366,5050.876,1708.591,0.000
62.547,44208.039,47885.020,30029.073,14384.933,5057.898,1757.742,0.000
62.556,44444.433,47807.783,30429.305,14455.149,4966.617,1694.548,0.000
62.561,43990.369,47704.799,29977.581,14122.792,5006.406,1748.380,0.000
62.567,43988.028,47676.713,30066.522,14277.268,4980.660,1767.104,0.000
62.573,44327.406,47800.761,30003.327,14356.846,5004.065,1816.256,0.000
62.578,43997.390,47917.788,30057.160,14422.381,4931.509,1783.488,0.000
62.584,44629.335,48107.371,29907.365,14452.808,4915.125,1781.148,0.000
62.590,44196.336,47480.107,29947.154,14319.397,4985.341,1689.867,0.000
62.595,44397.622,48011.409,30162.484,14368.549,4961.936,1715.613,0.000
62.601,43976.326,48027.793,30288.873,14335.781,5090.665,1734.337,0.000
62.607,44261.871,47870.977,30103.970,14546.429,4875.336,1678.164,0.000
62.623,44357.833,48079.285,29991.625,14342.803,5001.725,1797.531,0.000
62.629,44516.989,47990.344,30110.992,14328.760,4922.147,1755.402,0.000
62.644,44793.173,47959.917,29998.646,14251.522,5029.811,1748.380,0.000
62.650,44135.482,47868.636,30026.733,14707.926,5048.536,1774.126,0.000
62.658,44657.421,48198.652,29792.679,14508.981,4983.001,1781.148,0.000
62.675,44421.027,48533.349,30061.841,14333.441,4931.509,1806.894,0.000
62.683,43894.407,48006.728,30012.689,14487.916,4896.401,1746.040,0.000
62.689,43964.623,47564.367,30099.289,14328.760,4975.979,1750.721,0.000
62.695,43861.639,47997.366,30129.716,14321.738,4901.082,1748.380,0.000
62.700,43871.001,47896.723,30125.035,14249.181,4814.482,1643.056,0.000
62.706,44320.384,48371.852,30422.283,14436.424,4992.363,1694.548,0.000
62.722,44542.735,47845.231,30118.014,14380.251,4973.638,1645.397,0.000
62.728,43889.726,48107.371,29802.041,14286.630,5011.087,1739.018,0.000
62.733,44397.622,47437.978,30106.311,14420.041,5109.389,1748.380,0.000
62.739,44275.914,48259.506,30085.246,14672.818,4945.552,1746.040,0.000
62.747,44287.617,48072.263,29862.895,14504.300,4936.190,1696.888,0.000
62.753,43992.709,47971.620,29970.560,14307.695,4957.255,1788.169,0.000
62.759,43966.963,47934.171,29933.111,14459.830,4952.574,1741.359,0.000
62.764,44479.541,48463.132,29890.982,14408.338,4917.466,1781.148,0.000
62.770,43997.390,48023.112,30108.651,14544.089,5013.427,1830.299,0.000
62.776,44357.833,47959.917,30199.932,14586.219,4868.314,1767.104,0.000
62.782,44561.459,48023.112,30043.116,14361.527,4968.957,1811.575,0.000
62.787,44371.876,47999.706,30101.630,14214.073,4966.617,1743.699,0.000
62.793,43798.445,48402.279,29867.576,14305.354,4877.676,1839.661,0.000
62.799,44446.773,47922.469,30047.798,14265.565,4908.103,1731.996,0.000
62.805,43952.920,47978.642,29776.295,14127.474,4926.828,1809.234,0.000
62.810,44563.800,48044.177,30452.710,14450.468,4819.163,1816.256,0.000
62.816,44495.924,47941.193,29867.576,14513.662,4945.552,1753.061,0.000
62.822,44472.519,47868.636,29951.836,14548.770,4990.022,1727.315,0.000
62.828,44126.120,47955.236,29905.025,14258.544,4943.211,1806.894,0.000
62.833,44334.427,48067.582,29773.955,14033.852,4985.341,1783.488,0.000
62.839,44156.547,47980.982,30080.565,14506.640,4936.190,1774.126,0.000
62.845,43936.536,48011.409,30080.565,14553.451,4858.952,1708.591,0.000
62.851,44083.990,47927.150,29813.744,14366.208,4865.974,1692.207,0.000
62.856,44481.881,48079.285,30408.240,14438.765,5022.790,1636.034,0.000
62.862,44296.979,47697.777,30295.894,14394.295,4891.720,1722.634,0.000
62.868,44332.087,47557.345,30064.181,14415.359,4915.125,1729.656,0.000
62.874,44215.060,48170.566,30026.733,14483.235,4905.763,1797.531,0.000
62.889,44622.313,48135.457,29844.171,14230.457,4896.401,1783.488,0.000
62.895,44502.946,48224.398,30183.549,14328.760,4994.703,1788.169,0.000
62.901,44437.411,48341.425,30068.862,14403.657,4896.401,1804.553,0.000
62.907,44327.406,47877.999,30237.381,14153.219,4938.530,1781.148,0.000
62.916,44051.223,47988.004,30326.321,14530.046,4971.298,1734.337,0.000
62.924,44278.255,48409.300,30225.678,14195.349,5046.195,1703.910,0.000
62.929,44222.082,47826.507,30153.122,14581.538,4968.957,1657.099,0.000
62.935,44360.173,48278.230,30288.873,14497.278,5020.449,1776.467,0.000
62.941,44610.611,47742.247,29961.198,14232.798,4917.466,1785.829,0.000
62.947,43871.001,47988.004,30047.798,14303.014,4865.974,1746.040,0.000
62.952,44421.027,48079.285,30052.479,14178.965,4983.001,1734.337,0.000
62.958,43988.028,48067.582,30101.630,14443.446,4917.466,1755.402,0.000
62.964,44406.984,47922.469,29909.706,14354.506,4931.509,1729.656,0.000
62.969,44126.120,48023.112,29654.588,14272.587,5062.579,1760.083,0.000
62.975,44144.844,48285.252,29949.495,14490.257,4889.379,1792.850,0.000
62.981,44217.401,47760.972,29855.874,14277.268,5048.536,1881.791,0.000
62.987,43948.239,48090.987,30118.014,14235.138,4959.595,1802.213,0.000
62.992,44493.584,48081.625,30490.159,14513.662,4950.233,1767.104,0.000
62.998,44100.374,48112.052,30118.014,14349.824,4903.422,1750.721,0.000
63.004,44062.925,47936.512,30429.305,14452.808,4980.660,1823.277,0.000
63.010,44301.660,48425.684,30532.288,14246.841,5060.238,1802.213,0.000
63.015,44142.504,47725.864,30211.635,14525.365,4861.293,1748.380,0.000
63.021,44472.519,47667.350,30122.695,14420.041,4945.552,1769.445,0.000
63.027,44399.963,47887.361,30494.840,14293.652,4786.396,1767.104,0.000
63.032,44147.185,48203.333,30560.375,14387.273,4987.682,1849.023,0.000
63.038,44229.103,48327.381,29898.003,14326.419,4863.633,1706.251,0.000
63.044,44367.195,48306.317,29883.960,14230.457,4971.298,1774.126,0.000
63.050,44341.449,47910.766,29930.771,14569.835,5015.768,1727.315,0.000
63.055,44027.817,48210.355,30228.019,14471.532,5043.854,1722.634,0.000
63.061,43849.937,47922.469,30242.062,14204.711,4947.892,1727.315,0.000
63.067,44182.293,48116.733,30066.522,14408.338,5055.557,1713.272,0.000
63.073,44332.087,48428.024,29972.900,14457.489,5067.260,1785.829,0.000
63.078,44608.270,48486.538,30146.100,14457.489,4964.276,1776.467,0.000
63.084,44186.974,48189.290,29776.295,14349.824,4990.022,1764.764,0.000
63.090,43978.666,47978.642,30345.046,14218.754,4861.293,1734.337,0.000
63.096,44535.714,48395.257,30288.873,14408.338,4891.720,1729.656,0.000
63.101,44278.255,48257.165,30260.786,14256.203,4851.931,1774.126,0.000
63.107,44514.649,48177.587,30342.705,14303.014,4851.931,1771.786,0.000
63.123,44545.076,48273.549,30394.197,14506.640,4950.233,1774.126,0.000
63.130,44629.335,47812.464,30340.364,14483.235,4919.806,1680.505,0.000
63.138,44664.443,48126.095,30073.543,14256.203,4961.936,1790.510,0.000
63.146,44683.167,48170.566,30101.630,14492.597,5046.195,1790.510,0.000
63.152,45130.210,48102.690,30167.165,14281.949,4898.741,1785.829,0.000
63.158,44341.449,48666.759,30094.608,14441.105,4870.655,1640.716,0.000
63.175,44091.012,47461.383,30148.441,14516.003,5043.854,1816.256,0.000
63.180,44315.703,47868.636,30045.457,14626.008,4905.763,1755.402,0.000
63.186,44467.838,48217.376,30235.040,14249.181,5088.325,1748.380,0.000
63.192,44655.081,48069.923,30532.288,14342.803,4961.936,1783.488,0.000
63.198,44381.238,48238.441,29949.495,14525.365,4971.298,1727.315,0.000
63.204,44294.638,48079.285,30015.030,14490.257,4746.606,1774.126,0.000
63.219,44346.130,47985.663,29916.728,14654.094,5025.130,1783.488,0.000
63.225,44605.930,48135.457,30216.316,14178.965,4947.892,1755.402,0.000
63.230,44554.438,48055.879,30555.694,14317.057,4912.784,1710.932,0.000
63.236,44502.946,48320.360,30190.570,14328.760,5050.876,1729.656,0.000
63.242,43938.877,48402.279,30181.208,14218.754,5032.152,1806.894,0.000
63.248,44507.627,48252.484,30225.678,14431.743,5041.514,1762.423,0.000
63.253,44332.087,48261.846,30038.435,14565.154,4901.082,1750.721,0.000
63.259,44332.087,47782.037,30211.635,14373.230,4889.379,1638.375,0.000
63.265,44233.784,48025.452,30078.224,14616.646,4802.779,1671.142,0.000
63.271,44683.167,48549.732,30312.278,14368.549,5015.768,1715.613,0.000
63.277,44486.562,48418.662,30118.014,14410.678,4975.979,1741.359,0.000
63.282,44165.909,48076.944,30101.630,14445.786,4943.211,1769.445,0.000
63.288,43796.104,48168.225,30106.311,14541.748,4975.979,1743.699,0.000
63.294,44418.687,47992.685,30206.954,14331.100,4938.530,1755.402,0.000
63.299,43889.726,48105.031,30522.926,14466.851,4931.509,1767.104,0.000
63.305,44446.773,48250.144,30525.267,14242.160,4884.698,1736.678,0.000
63.311,44577.843,48165.884,30251.424,14366.208,4957.255,1619.651,0.000
63.317,44694.870,48161.203,30293.554,14242.160,4952.574,1755.402,0.000
63.322,44280.595,47770.334,30366.110,14314.716,5027.471,1762.423,0.000
63.328,44268.893,47931.831,30209.294,14375.570,4901.082,1757.742,0.000
63.334,44428.049,48268.868,29841.830,14202.371,4957.255,1795.191,0.000
63.340,44369.536,48299.295,30611.867,14382.592,4957.255,1736.678,0.000
63.348,44421.027,48135.457,30078.224,14331.100,4945.552,1727.315,0.000
63.353,44444.433,48271.209,30129.716,14307.695,5001.725,1778.807,0.000
63.359,44250.168,48650.375,30017.371,14480.894,4997.044,1741.359,0.000
63.365,44046.542,47880.339,29902.684,14368.549,4943.211,1736.678,0.000
63.371,44074.628,48451.430,30314.619,14485.576,4816.823,1755.402,0.000
63.376,44734.659,48238.441,30127.376,14413.019,4926.828,1717.953,0.000
63.382,44261.871,48662.078,30099.289,14408.338,4828.525,1769.445,0.000
63.388,44830.621,48212.695,30220.997,14471.532,4980.660,1748.380,0.000
63.393,44421.027,48418.662,30316.959,14485.576,4945.552,1804.553,0.000
63.399,44648.059,48243.122,30029.073,14345.143,4884.698,1792.850,0.000
63.405,44652.740,48140.139,30235.040,14527.705,4830.866,1799.872,0.000
63.411,44664.443,47976.301,30122.695,14508.981,4952.574,1717.953,0.000
63.416,44783.810,48002.047,30309.937,14464.511,4947.892,1837.321,0.000
63.422,44308.682,48502.922,30391.856,14310.035,4751.288,1657.099,0.000
63.428,44570.822,48161.203,30263.127,14279.608,4973.638,1717.953,0.000
63.434,44680.827,48243.122,30068.862,14319.397,4940.871,1804.553,0.000
63.440,44531.033,48395.257,29977.581,14340.462,4975.979,1755.402,0.000
63.445,44355.492,48229.079,29968.219,14129.814,4791.077,1809.234,0.000
63.451,44325.065,48325.041,30040.776,14523.024,4842.568,1703.910,0.000
63.457,44474.860,48650.375,30211.635,14525.365,4788.736,1760.083,0.000
63.462,44432.730,47920.128,30628.250,14548.770,4940.871,1736.678,0.000
63.468,44023.136,48310.998,30267.808,14661.116,4992.363,1696.888,0.000
63.474,44732.319,48027.793,30213.976,14607.283,5064.919,1771.786,0.000
63.480,44423.368,47997.366,30230.359,14338.122,5022.790,1804.553,0.000
63.485,44463.157,48495.900,30157.803,14214.073,4975.979,1706.251,0.000
63.491,44306.341,48378.873,30389.516,14349.824,4924.487,1746.040,0.000
63.497,44362.514,48182.268,30614.207,14314.716,5020.449,1806.894,0.000
63.503,44406.984,48500.581,30174.186,14267.906,4957.255,1743.699,0.000
63.508,44563.800,48229.079,30288.873,14441.105,4805.120,1813.915,0.000
63.514,44524.011,48357.808,30349.727,14548.770,4905.763,1856.045,0.000
63.520,44545.076,48186.949,30541.651,14417.700,4968.957,1811.575,0.000
63.525,44535.714,48128.436,30139.078,14583.878,4842.568,1788.169,0.000
63.531,44772.108,48498.241,30497.180,14466.851,4992.363,1760.083,0.000
63.537,44680.827,48402.279,30366.110,14333.441,4961.936,1867.747,0.000
63.543,44830.621,48287.592,30370.791,14359.187,4833.206,1792.850,0.000
63.548,44514.649,47852.253,30024.392,14314.716,5015.768,1781.148,0.000
63.554,44224.422,48395.257,30218.657,14754.737,5074.281,1682.845,0.000
63.560,44023.136,48018.431,30274.829,14396.635,4896.401,1708.591,0.000
63.566,44163.568,48243.122,30490.159,14576.856,4889.379,1795.191,0.000
63.571,44711.254,48589.521,30309.937,14562.813,4877.676,1771.786,0.000
63.577,44910.199,48299.295,30080.565,14480.894,4917.466,1748.380,0.000
63.583,44652.740,47995.025,30228.019,14527.705,4992.363,1849.023,0.000
63.588,44392.941,48271.209,30220.997,14352.165,4929.168,1769.445,0.000
63.594,44376.557,48224.398,30047.798,14562.813,5034.492,1750.721,0.000
63.600,44966.372,48563.776,30508.883,14345.143,4896.401,1713.272,0.000
63.606,44598.908,48376.533,30225.678,14483.235,4985.341,1741.359,0.000
63.614,44341.449,48161.203,30281.851,14391.954,4978.319,1720.294,0.000
63.620,44381.238,48109.712,30199.932,14441.105,4959.595,1727.315,0.000
63.625,44706.573,48399.938,30239.721,14574.516,5165.562,1781.148,0.000
63.631,44268.893,48498.241,30110.992,14410.678,4929.168,1757.742,0.000
63.637,44945.307,48313.338,30279.511,14377.911,4997.044,1650.078,0.000
63.644,44839.983,48257.165,30396.537,14185.987,4926.828,1755.402,0.000
63.652,44591.886,48442.068,30228.019,14827.294,5081.303,1743.699,0.000
63.658,44261.871,47913.107,30143.759,14579.197,4919.806,1842.002,0.000
63.666,44671.465,48336.744,30419.943,14520.684,5013.427,1687.526,0.000
63.672,44013.774,48041.836,30239.721,14450.468,5088.325,1722.634,0.000
63.693,44313.363,48493.559,30424.624,14354.506,4884.698,1806.894,0.000
63.699,44776.789,48121.414,30230.359,14628.348,5013.427,1804.553,0.000
63.704,44362.514,48250.144,30188.230,14291.311,4861.293,1720.294,0.000
63.710,44573.162,48315.679,30239.721,14478.554,4940.871,1731.996,0.000
63.716,44659.762,48404.619,30513.564,14506.640,5088.325,1724.975,0.000
63.722,44589.546,48350.787,30122.695,14424.722,5008.746,1790.510,0.000
63.727,44622.313,48285.252,29802.041,14443.446,5081.303,1746.040,0.000
63.733,44734.659,48437.387,30183.549,14359.187,4875.336,1790.510,0.000
63.739,44657.421,48334.403,30431.645,14745.375,5020.449,1757.742,0.000
63.745,44868.070,48736.975,30157.803,14413.019,5053.217,1783.488,0.000
63.750,44596.567,48353.127,30141.419,14590.900,4938.530,1739.018,0.000
63.756,44524.011,48327.381,30373.132,14504.300,4983.001,1816.256,0.000
63.762,44753.383,48399.938,30551.013,14623.667,4833.206,1748.380,0.000
63.768,44779.129,48004.387,30312.278,14342.803,5013.427,1769.445,0.000
63.774,44402.303,47997.366,30270.148,14473.873,4945.552,1806.894,0.000
63.789,44343.790,48287.592,30342.705,14391.954,4964.276,1771.786,0.000
63.795,44428.049,48364.830,30146.100,14516.003,4802.779,1809.234,0.000
63.800,44680.827,48828.256,30338.024,14494.938,5048.536,1746.040,0.000
63.807,44521.670,48449.089,30342.705,14225.776,4844.909,1762.423,0.000
63.814,44554.438,48435.046,30387.175,14642.391,5015.768,1767.104,0.000
63.820,45102.123,48535.689,30352.067,14473.873,4985.341,1785.829,0.000
63.826,44332.087,48655.056,30637.612,14511.321,5006.406,1699.229,0.000
63.832,44442.092,48484.197,30433.986,14408.338,4905.763,1760.083,0.000
63.837,44907.859,48449.089,30536.969,14621.327,4861.293,1806.894,0.000
63.843,44601.249,47988.004,30220.997,14347.484,4917.466,1689.867,0.000
63.849,44687.848,48318.019,30569.737,14445.786,5071.941,1715.613,0.000
63.855,44823.599,48568.457,30120.354,14518.343,4901.082,1783.488,0.000
63.860,44570.822,48746.337,30321.640,14267.906,5069.600,1731.996,0.000
63.866,44811.897,48149.501,30314.619,14424.722,4997.044,1783.488,0.000
63.872,44823.599,48526.327,30340.364,14443.446,4999.384,1825.618,0.000
63.878,44617.632,48369.511,30740.596,14115.771,5004.065,1739.018,0.000
63.883,44744.021,48121.414,30527.607,14448.127,4901.082,1762.423,0.000
63.889,44744.021,48554.413,30419.943,14300.673,5095.346,1839.661,0.000
63.895,44460.816,48404.619,30038.435,14417.700,5062.579,1776.467,0.000
63.901,45186.382,48416.322,30164.824,14300.673,4856.612,1722.634,0.000
63.906,44837.643,48458.451,30253.765,14445.786,5114.071,1741.359,0.000
63.912,44734.659,48098.009,30251.424,14560.473,5006.406,1806.894,0.000
63.918,44751.043,48376.533,30693.785,14408.338,4828.525,1827.958,0.000
63.923,44390.600,48296.954,30258.446,14462.170,5011.087,1762.423,0.000
63.929,45102.123,48495.900,30511.224,14553.451,5142.157,1724.975,0.000
63.935,44914.880,48561.435,30471.434,14291.311,4978.319,1806.894,0.000
63.941,45095.102,48617.608,30389.516,14401.316,4992.363,1727.315,0.000
63.949,44809.556,48491.219,30459.732,14459.830,4964.276,1813.915,0.000
63.954,44612.951,48367.171,30424.624,14464.511,4915.125,1856.045,0.000
63.960,44830.621,48619.948,30199.932,14572.175,4870.655,1865.407,0.000
63.966,44849.345,48643.354,30244.403,14572.175,4997.044,1753.061,0.000
63.972,44608.270,48296.954,30415.262,14398.976,4898.741,1720.294,0.000
63.977,45045.950,48135.457,30384.835,14429.403,4947.892,1741.359,0.000
63.983,44797.854,48612.927,30419.943,14520.684,5022.790,1776.467,0.000
63.989,44755.724,48353.127,30738.256,14310.035,4926.828,1774.126,0.000
63.995,44987.437,48488.878,30431.645,14417.700,4940.871,1863.066,0.000
64.000,44472.519,48690.164,30398.878,14469.192,4966.617,1743.699,0.000
64.006,44727.637,48453.770,30370.791,14544.089,4891.720,1804.553,0.000
64.012,44524.011,48842.299,30590.802,14757.078,5050.876,1778.807,0.000
64.018,45118.507,48500.581,30136.738,14469.192,4910.444,1813.915,0.000
64.023,44978.075,48362.489,30429.305,14782.824,4931.509,1729.656,0.000
64.029,44863.389,48210.355,30433.986,14415.359,4966.617,1753.061,0.000
64.035,44912.540,48641.013,30483.137,14401.316,4966.617,1769.445,0.000
64.041,44678.486,48229.079,30412.921,14513.662,4903.422,1708.591,0.000
64.046,44987.437,48559.094,30609.526,14396.635,4917.466,1762.423,0.000
64.052,44648.059,48559.094,29888.641,14438.765,4922.147,1802.213,0.000
64.058,44704.232,48147.160,30127.376,14696.224,5062.579,1727.315,0.000
64.063,44839.983,48521.646,30532.288,14436.424,5055.557,1741.359,0.000
64.069,44952.329,48208.014,30501.861,14382.592,4917.466,1802.213,0.000
64.075,44961.691,48933.580,30429.305,14485.576,5015.768,1699.229,0.000
64.081,44804.875,48343.765,30424.624,14361.527,4952.574,1774.126,0.000
64.086,44694.870,48320.360,30628.250,14366.208,5104.708,1706.251,0.000
64.092,45038.929,48601.224,30356.748,14532.386,5001.725,1778.807,0.000
64.098,45390.009,48856.342,30356.748,14431.743,4990.022,1703.910,0.000
64.104,44837.643,48800.170,30494.840,14555.792,5114.071,1722.634,0.000
64.110,44804.875,48437.387,30291.213,14705.586,4959.595,1802.213,0.000
64.115,45172.339,48622.289,30356.748,14246.841,4945.552,1750.721,0.000
64.121,44875.091,48451.430,30492.499,14321.738,4926.828,1734.337,0.000
64.127,45282.344,48098.009,30162.484,14611.964,4957.255,1792.850,0.000
64.132,44919.561,48229.079,30494.840,14579.197,4898.741,1743.699,0.000
64.138,44758.064,48928.899,30176.527,14118.111,4884.698,1778.807,0.000
64.144,44973.394,48484.197,30529.948,14726.651,4954.914,1713.272,0.000
64.160,44919.561,49221.466,30588.461,14504.300,4954.914,1682.845,0.000
64.168,44816.578,48605.905,30382.494,14565.154,5076.622,1717.953,0.000
64.176,44903.178,48755.699,30483.137,14263.225,4887.039,1750.721,0.000
64.190,44577.843,48268.868,30295.894,14588.559,5039.173,1783.488,0.000
64.206,45104.464,48538.030,30532.288,14747.716,4950.233,1795.191,0.000
64.222,44271.233,48708.889,30272.489,14104.068,4964.276,1743.699,0.000
64.227,45174.680,48397.598,30504.202,14448.127,4933.849,1767.104,0.000
64.233,44868.070,48701.867,30279.511,14352.165,5004.065,1685.186,0.000
64.239,44907.859,48528.668,30553.353,14611.964,4936.190,1816.256,0.000
64.244,44835.302,48357.808,30401.218,14506.640,4987.682,1771.786,0.000
64.250,45088.080,48397.598,30583.780,14544.089,4966.617,1753.061,0.000
64.256,44978.075,48676.121,30572.077,14427.062,5046.195,1769.445,0.000
64.262,44535.714,48453.770,30309.937,14637.710,4971.298,1797.531,0.000
64.267,45106.804,48327.381,30511.224,14633.029,5039.173,1774.126,0.000
64.273,44994.459,48343.765,30347.386,14567.494,4919.806,1799.872,0.000
64.279,45258.939,48453.770,30490.159,14541.748,4997.044,1767.104,0.000
64.285,45310.431,48196.311,30649.315,14368.549,5064.919,1809.234,0.000
64.290,45134.891,48463.132,30511.224,14663.456,4931.509,1739.018,0.000
64.296,45102.123,48413.981,30794.428,14431.743,4903.422,1736.678,0.000
64.302,44872.751,48507.603,30532.288,14492.597,4908.103,1757.742,0.000
64.308,44957.010,48882.088,30387.175,14544.089,5100.027,1713.272,0.000
64.313,44856.367,48463.132,30569.737,14691.543,5071.941,1736.678,0.000
64.319,45392.350,48306.317,30543.991,14630.689,5067.260,1762.423,0.000
64.325,45476.609,48814.213,30733.574,14492.597,4999.384,1727.315,0.000
64.330,44512.308,49010.818,30965.287,14387.273,4891.720,1757.742,0.000
64.336,44844.664,48435.046,30281.851,14485.576,4959.595,1788.169,0.000
64.342,44559.119,48669.100,30246.743,14464.511,5039.173,1802.213,0.000
64.348,44952.329,48514.624,30424.624,14408.338,5064.919,1743.699,0.000
64.353,45055.312,48718.251,30597.823,14494.938,4957.255,1795.191,0.000
64.359,44868.070,48774.424,30679.742,14438.765,4903.422,1664.121,0.000
64.365,45167.658,48659.738,30424.624,14483.235,5074.281,1783.488,0.000
64.371,45146.593,48755.699,30506.542,14394.295,4889.379,1795.191,0.000
64.376,45015.523,48542.711,30625.910,14679.840,5078.962,1851.364,0.000
64.382,44683.167,48767.402,30558.034,14586.219,5123.433,1813.915,0.000
64.388,44767.427,48854.002,30639.953,14436.424,4945.552,1753.061,0.000
64.394,44779.129,48643.354,30487.818,14649.413,5008.746,1736.678,0.000
64.399,45265.961,48811.872,30408.240,14551.111,4961.936,1739.018,0.000
64.405,45006.161,48687.824,30597.823,14537.067,5081.303,1785.829,0.000
64.411,44779.129,48973.369,30621.229,14462.170,5043.854,1753.061,0.000
64.416,45216.809,48619.948,30700.807,14693.883,4943.211,1788.169,0.000
64.422,45081.058,48966.348,30852.942,14689.202,4905.763,1792.850,0.000
64.428,44870.410,48521.646,30892.731,14586.219,4943.211,1750.721,0.000
64.434,45024.886,48746.337,30630.591,14747.716,4952.574,1778.807,0.000
64.440,45071.696,48519.305,30871.666,14516.003,5071.941,1823.277,0.000
64.448,45270.642,49226.147,30785.066,14480.894,4877.676,1837.321,0.000
64.453,45139.572,48678.462,30579.099,14618.986,4973.638,1713.272,0.000
64.459,45090.421,48720.591,30670.380,14626.008,5177.265,1708.591,0.000
64.465,45352.561,49418.071,31019.120,14342.803,5053.217,1701.569,0.000
64.470,45256.599,48968.688,30558.034,14438.765,5071.941,1675.824,0.000
64.476,45247.236,49083.374,30646.975,14335.781,4997.044,1790.510,0.000
64.482,45202.766,48854.002,30490.159,14700.905,4968.957,1703.910,0.000
64.488,45242.555,48870.386,30810.812,14586.219,4915.125,1727.315,0.000
64.493,44734.659,48591.862,30771.023,14663.456,4919.806,1776.467,0.000
64.499,45324.474,48982.731,30405.899,14757.078,4926.828,1870.088,0.000
64.505,45385.328,48472.495,30312.278,14588.559,4983.001,1671.142,0.000
64.511,45254.258,48641.013,30588.461,14558.132,5081.303,1879.450,0.000
64.516,44659.762,48596.543,30565.056,14759.418,5071.941,1874.769,0.000
64.522,45130.210,48395.257,30621.229,14736.013,4915.125,1825.618,0.000
64.528,45315.112,48748.678,30462.072,14731.332,5041.514,1783.488,0.000
64.534,45471.928,48802.510,30485.478,14609.624,4910.444,1774.126,0.000
64.540,45174.680,49043.585,30340.364,14569.835,5062.579,1858.385,0.000
64.548,45411.074,48432.706,30565.056,14607.283,5027.471,1757.742,0.000
64.553,45006.161,48533.349,30588.461,14363.868,5041.514,1846.683,0.000
64.559,44982.756,48882.088,30955.925,14417.700,5020.449,1832.639,0.000
64.565,45043.610,48697.186,30206.954,14574.516,5043.854,1926.261,0.000
64.570,44949.988,48603.565,30387.175,14342.803,5221.735,1806.894,0.000
64.576,45088.080,49148.909,30614.207,14572.175,4910.444,1743.699,0.000
64.582,45242.555,49048.266,30377.813,14497.278,4975.979,1741.359,0.000
64.588,44788.491,49242.531,30787.407,14478.554,4947.892,1834.980,0.000
64.593,45132.550,48914.856,30504.202,14773.461,5036.833,1757.742,0.000
64.599,44975.734,48753.359,30410.581,14626.008,5062.579,1781.148,0.000
64.605,45144.253,48381.214,30394.197,14583.878,5193.649,1776.467,0.000
64.611,44961.691,49153.591,30501.861,14897.510,4994.703,1802.213,0.000
64.616,44847.005,48924.218,30609.526,14562.813,5029.811,1724.975,0.000
64.622,45586.614,49017.839,30630.591,14574.516,5085.984,1753.061,0.000
64.628,45303.409,49003.796,30611.867,14743.034,5184.287,1830.299,0.000
64.633,44959.351,48858.683,30382.494,14431.743,5069.600,1757.742,0.000
64.639,45289.366,48882.088,30677.402,14738.353,5020.449,1797.531,0.000
64.648,44793.173,48619.948,30883.369,14649.413,5165.562,1837.321,0.000
64.653,45729.387,48666.759,30871.666,14621.327,5041.514,1767.104,0.000
64.659,45584.274,48975.710,30644.634,14764.099,5107.049,1762.423,0.000
64.665,46050.040,48858.683,30429.305,14513.662,4975.979,1774.126,0.000
64.671,45181.701,49003.796,30487.818,14611.964,5027.471,1811.575,0.000
64.679,44823.599,49022.521,30492.499,14661.116,5085.984,1673.483,0.000
64.687,45696.619,48830.597,30464.413,14586.219,4884.698,1804.553,0.000
64.703,45593.636,48947.623,30483.137,14567.494,4987.682,1739.018,0.000
64.711,44952.329,49188.699,30476.116,14501.959,5027.471,1818.596,0.000
64.717,44631.676,48589.521,30635.272,14478.554,5111.730,1741.359,0.000
64.723,44893.816,48919.537,30452.710,14370.889,5085.984,1797.531,0.000
64.728,45350.220,49069.331,30356.748,14513.662,5151.519,1767.104,0.000
64.734,45567.890,48846.980,30836.558,14684.521,5043.854,1767.104,0.000
64.740,45366.604,49055.288,30625.910,14527.705,5095.346,1717.953,0.000
64.756,45813.646,49389.985,30742.937,14520.684,4997.044,1764.764,0.000
64.761,44957.010,48821.234,30820.174,14424.722,5074.281,1708.591,0.000
64.767,45165.318,48942.942,30543.991,14658.775,4936.190,1863.066,0.000
64.773,45237.874,49324.450,30944.223,14375.570,4901.082,1741.359,0.000
64.779,45132.550,48526.327,30843.580,14644.732,4973.638,1762.423,0.000
64.784,45151.274,48975.710,30670.380,14562.813,4985.341,1851.364,0.000
64.790,45420.436,49006.137,30857.623,14623.667,4980.660,1785.829,0.000
64.796,45265.961,49394.666,30726.553,14604.943,5109.389,1776.467,0.000
64.801,45450.863,49041.245,30909.115,14700.905,4966.617,1748.380,0.000
64.807,45359.582,49176.996,30792.088,14436.424,5020.449,1762.423,0.000
